10755|cell block||a paraffin block, suitable for sectioning, staining, and microscopic study, prepared from any suspension of cells in fluid (aspirates or washings); cells are concentrated by centrifugation or filtering, and the resulting aggregation is processed as if it were a solid specimen of tissue.
10918|cell body||the part of the cell containing the nucleus.
12326|cell bridges||
16081|cell center||
21833|cell culture||the maintenance or growth of dispersed cells after removal from the body, commonly on a glass surface immersed in nutrient fluid.
22187|cell cycle||the periodic biochemical and structural events occurring during proliferation of cells such as in tissue culture; the cycle is divided into phases called G₀, Gap₁ (G₁), synthesis (S₁), Gap₂ (G₂), and mitosis (M). The period runs from one division to the next.
22949|cell death||the cessation of respiration within the cell that stops the production of energy, nutrients, active molecular transport, and the like.
24133|cell determination||the process by which embryonic cells, previously undifferentiated, take on a specific developmental character.
35850|cell fusion||the merging of the contents of two cells by artificial means without the destruction of either, resulting in a heterokaryon that, for at least a few generations, will reproduce its kind; an important method in assignment of loci to chromosomes.
41791|cell hybridization||fusion of two or more dissimilar cells, leading to formation of a synkaryon.
44051|cell inclusions||the residual elements of the cytoplasm that are metabolic products of the cell, pigment granules or crystals;&#&storage materials such as glycogen or fat;&#&engulfed material such as carbon or other foreign substances.
50352|cell line||in tissue culture, the cells growing in the first or later subculture from a primary culture.&#&a clone of cultured cells derived from an identified parental cell type.
52936|cell marker||an identifying characteristic of a cell; formation of rosettes with sheep erythrocytes as a marker of T lymphocytes, or the presence of surface immunoglobulin as a marker of B lymphocytes.
53155|cell matrix||
53880|cell membrane||the protoplasmic boundary of all cells that controls permeability and may serve other functions through surface specializations, active ion transport absorption by formation of pinocytotic vesicles or receptor-mediated antigen recognition; its fine structure is trilaminar and consists of the electron-dense lamina externa and lamina interna with an electron-lucent lamina intermedia.
59880|cell nest||a small focus or accumulation of one type of cell that is different from the other cells in the tissue.
63242|cell organelle||
69522|cell plate||a noncellulose structure that is the precursor to the cell wall; it forms between daughter nuclei during mitosis.
79612|cell sap||contents of vacuoles.
85244|cell strain||in tissue culture, cells derived from a primary culture or a single cell (clone) and possessing a specific feature such as a marker chromosome, antigen, or resistance to a virus.
52937|cell surface marker||a surface protein, glycoprotein, or group of proteins that distinguish a cell or subset of cells from another defined subset of cells.
93256|cell transformation||morphologic and physiologic changes including loss of contact inhibition resulting from infection of an animal cell by an oncogenic virus.
99521|cell wall||the outer layer or membrane of some animal and plant cells; in the latter, it is mainly cellulose.&#&in bacteria, the rigid structure, usually containing a peptidoglycan layer, that provides osmotic protection and defines bacterial shape and staining properties.
9173|cell wall–defective bacteria||bacteria with absent or damaged cell walls; morphologically, they may become spheroplasts, round structures with little or no cell wall, or they may develop filamentous forms, with or without bulbous, extruded portions.
4723|cell-bound antibody||a term used for antibody on the surface of cells that may be bound either through antigen combining sites or other sites such as the Fc region.
66239|cell-cell signaling pathway||extracellular signals that regulate cell proliferation in adult tissues; during embryogenesis they affect gene expression, positioning of the mitotic spindle, cell shape, cell-cell interactions, and cell migration. Many of the effects are thought to be mediated by the cytoskeleton.
66240|cell-death pathway||
36617|cell-division-cycle gene||genes that code for products required for the normal functioning of the cell-cycle control system. Mutations in these genes prevent cells from completing their mitotic activity.
100463|cell-free zone||
43658|cell-mediated immunity (CMI)||Immune responses mediated by activated, antigen-specific T lymphocytes. These T cells may function as effector cells or may orchestrate propagation of the inflammatory response and cellular recruitment through their secretion of cytokines and chemokines.
76082|cell-mediated reaction||immunologic reaction of the delayed type, involving antigen-specific T lymphocytes, important in host defense against infection, in autoimmune diseases, and in transplant rejection.
100464|cell-poor zone||the zone of the pulp located between the cell-rich zone (q.v.) and the odontoblastic zone; it is normally devoid of cells, although during reparative dentin formation, fibroblasts (and occasionally mesenchymal cells) pass through the cell-poor zone to replace dead odontoblasts.
100465|cell-rich zone||the zone of the pulp of the tooth between the pulp core and the cell-poor zone (q.v.); it is rich in fibroblasts and mesenchymal cells and provides cells that protect the pulp from bacterial invasion by the formation of reparative dentin.
15966|cella|sel′ă, sel′ē|A room or cell.
15967|cella media||
15968|cellicolous|se-lik′ō-lŭs|Living within cells.
15969|cellobiase|sel′ō-bī′ās|
15970|cellobiose|sel′ō-bī′ōs|A disaccharide obtained from cellulose and lichenin; a glucose-β(1→4)-glucoside, differing only from maltose in the nature of the glycosidic bond.
15971|cellohexose|sel′ō-heks′ōs|
15972|celloidin|se-loy′din|A solution of pyroxylin in ether and alcohol, used for embedding histologic specimens.
15973|cellon|sel′on|
15974|cellona|sel-ō′nă|A cellulose bandage impregnated with plaster of Paris.
15975|cellula|sel′yū-lă, -lē|In gross anatomy, a small but macroscopic compartment.&#&In histology, a cell.
15976|cellulae coli||
15977|cellulae ethmoidales||
15978|cellulae ethmoidales anteriores||
15979|cellulae ethmoidales mediae||
15980|cellulae ethmoidales posteriores||
15981|cellulae mastoideae||
15982|cellulae pneumaticae tubae auditivae||
15983|cellulae tympanicae||
15984|cellular|sel′yū-lăr|Relating to, derived from, or composed of cells.&#&Having numerous compartments or interstices.
10290|cellular biology||
10334|cellular biophysics||biophysics concerned with cellular processes.
60378|cellular blue nevus||a large, acquired blue nevus in which melanocytes are often clear and large, alternating with pigmented spindle cells and which may expand deeply into the subcutis; malignant change is very rare.
14694|cellular cartilage||an embryonic or immature stage of cartilage in which it consists chiefly of cells with very little matrix.
16031|cellular cement||a type I collagen hard tissue, housing cementocytes in lacunae; covers the apical one third to one half of the root of the tooth; usually is absent in incisors and canines.
28498|cellular embolism||embolism due to a mass of cells transported from disintegrating tissue.
91221|cellular immune theory||a concept, put forth by Elie Metchnikoff, that cells, not antibodies, were responsible for the immune response of an organism.
87792|cellular immunity deficiency syndrome||a syndrome marked by increased susceptibility to infection, especially to viral, fungal, parasitic, and opportunistic infections. Associated with defective functioning of the mechanism responsible for acquired cell-mediated immunity.
43704|cellular immunodeficiency with abnormal immunoglobulin synthesis||an ill-defined group of sporadic disorders of unknown cause, occurring in both males and females and associated with recurrent bacterial, fungal, protozoal, and viral infections; there is thymic hypoplasia with depressed cellular (T-lymphocyte) immunity combined with defective humoral (B-lymphocyte) immunity, although immunoglobulin levels may be normal.
44425|cellular infiltration||migration of cells from their sources of origin, or direct extension of cells as a result of unusual growth and multiplication, thereby resulting in fairly well-defined foci, irregular accumulations, or diffusely distributed individual cells in the connective tissue and interstices of various organs and tissues; used especially with reference to such changes associated with inflammations and certain types of malignant neoplasms.
56091|cellular mosaicism||a chimerism in which a tissue contains cells from different zygotes; in humans, involving erythrocytes.
66212|cellular pathology||the interpretation of diseases in terms of cellular alterations, the ways in which cells fail to maintain homeostasis;&#&sometimes used as a synonym for cytopathology (1).
