91068|tetraploid|tet′ră-ployd|
91069|tetrapus|tet′ră-pŭs|A malformed person with four feet.
91070|tetrapyrrole|tet′ră-pir′ōl|A molecule containing four pyrrole nuclei; porphyrin.
91071|tetrasaccharide|tet′ră-sak′ă-rīd|A sugar containing four molecules of a monosaccharide; stachyose.
91072|tetrascelus|te-tras′ĕ-lŭs|A malformed person with four lower limbs.
91073|tetrasomic|tet′ră-sō′mik|Relating to a cell nucleus in which one chromosome is represented four times whereas all others are present in the normal number.
91074|tetraster|tet-ras′tĕr|A figure exceptionally and abnormally occurring in mitosis, in which there are four asters.
91075|tetrastichiasis|tet′ră-sti-kī′ă-sis|Duplication of the growth of the eyelashes (in four rows).
91076|tetraterpenes|tet′ră-ter′pēnz|Hydrocarbons or their derivatives formed by the condensation of eight isoprene units (four terpenes) and therefore containing 40 carbon atoms; various carotenoids.
91077|tetratomic|tet′ră-tom′ik|Denoting a quadrivalent element or radical.
91078|Tetratrichomonas|tet′ră-trik-om′ŏ-năs|A genus of parasitic protozoan flagellates, formerly part of the genus Trichomonas but now separated into a distinct genus by the presence of four anterior and one trailing flagella, a pelta, and a discoid parabasal body.
91079|Tetratrichomonas ovis||a species that occurs in the cecum or rumen of domestic sheep.
91080|tetravalent|tet′ră-vā′lĕnt|
91081|tetrazole|tet′ră-zōl|The compound CN₄H₂ with the structure of tetrazolium.
91082|tetrazolium|tet′ră-zō′lē-ŭm|Any of a group of organic salts having the general structure that on reduction (cleaving the 2,3 bond) yields a colored insoluble formazan; used as a reagent in oxidative enzyme histochemistry.
79523|tetrazonium salts||diazonium salts that contain two azo groups.
91084|tetrodotoxin (TTX)|tet′rō-dō-tok′sin|A potent neurotoxin found in the liver and ovaries of the Japanese pufferfish, Sphoeroides rubripes, other species of pufferfish, and some newts; produces axonal blocks of the preganglionic cholinergic fibers and the somatic motor nerves. Tetrodotoxin blocks voltage-gated Na⁺ channels in excitable tissues.
91085|tetrose|tet′rōs|A monosaccharide containing only four carbon atoms in the main chain; erythrose, threose, erythrulose.
91086|tetrotus|te-trō′tŭs|A malformed person with four ears, four eyes, two faces, and two almost separate heads.
91087|tetroxide|te-trok′sīd|An oxide containing four oxygen atoms; OsO₄.
91088|tetter|tet′ĕr|An outmoded colloquial term, popularly applied to ringworm and eczema, and occasionally applied to other eruptions.
91089|Teutleben|toyt′lā-ben|F.E.K. von, 19th-century German anatomist.
49801|Teutleben ligament|toyt′lā-ben|
82591|Texas snakeroot||botanic source of serpentaria (q.v.).
10734|text blindness||
91090|textiform|teks′tĭ-fōrm|Weblike.
91091|textural|teks′chŭr-ăl|Relating to the texture of the tissues.
91092|texture|teks′chūr|The composition or structure of a tissue or organ.
91093|textus|teks′tŭs|A tissue.
91094|textus connectivus laxus abdominis||
91095|textus connectivus laxus tela||
91096|TFCI||Abbreviation for transient focal cerebral ischemia.
91097|TGC||Abbreviation for time-varied gain control; time-gain compensation.
99072|TGE virus||
91098|TGF||Abbreviation for transforming growth factors, under factor.
91099|TGFα||Abbreviation for transforming growth factor α.
91100|TGFβ||Abbreviation for transforming growth factor β.
91101|Th||Abbreviation for T-helper cells, under cell.&#&Symbol for thorium.
91102|Thal|thal|Alan P., 20th-century U.S. surgeon.
72223|Thal procedure|thal|correction of a benign stricture of the lower esophagus in which the narrowed area is opened longitudinally and the adjacent external gastric wall is patch sutured over this defect.
91103|thalam-||
91104|thalamectomy|thal′ă-mek′tŏ-mē|
91105|thalamencephalic|thal′ă-men-se-fal′ik|Relating to the thalamencephalon.
91106|thalamencephalon|thal′ă-men-sef′ă-lon|That part of the diencephalon comprising the thalamus and its associated structures.
91107|thalamic|thă-lam′ik|Relating to the thalamus.
32268|thalamic fasciculus||nerve fibers forming a composite bundle containing cerebellothalamic (crossed) and pallidothalamic (uncrossed) fibers that is insinuated between the thalamus and zona incerta.
61767|thalamic gustatory nucleus||
88930|thalamic syndrome||a syndrome produced by infarction of the posteroinferior thalamus causing transient hemiparesis, severe loss of superficial and deep sensation with preservation of crude pain in the hypalgic limbs that frequently have vasomotor or trophic disturbances.
88287|thalamic syndrome||a syndrome produced by infarction of the posteroinferior thalamus causing transient hemiparesis, severe loss of superficial and deep sensation with preservation of crude pain in the hypalgic limbs that frequently have vasomotor or trophic disturbances.
90172|thalamic tenia||
91108|thalamo-||The thalamus.
91109|thalamocortical|thal′ă-mō-kōr′ti-kăl|Relating to the efferent connections of the thalamus with the cerebral cortex.
32984|thalamocortical fibers||a general term identifying nerve fibers arising from nuclei of the thalamus and projecting to, and terminating in, the cerebral cortex.
7503|thalamogeniculate artery||a branch of the posterior cerebral artery supplying the medial and lateral geniculate bodies and the pulvinar of the thalamus.
91110|thalamolenticular|thal′ă-mō-len-tik′yū-lăr|Relating to the thalamus, usually the dorsal thalamus, and the lenticular nucleus (putamen and globus pallidus).
7504|thalamoperforating artery||one of several branches of the basilar artery and the posterior cerebral arteries supplying blood to the midbrain and thalamus.
97555|thalamostriate veins||
91111|thalamotomy|thal′ă-mot′ŏ-mē|Destruction of a selected portion of the thalamus by stereotaxy for the relief of pain, involuntary movements, epilepsy, and, rarely, emotional disturbances; produces few, if any, neurologic deficits or undesirable personality changes.
7505|thalamotuberal artery||any of several small branches of the posterior communicating artery (less often, the middle cerebral artery) that supply the thalamus and adjacent structures.
91112|thalamus|thal′ă-mŭs, -mī|The large, ovoid mass of gray matter that forms the larger dorsal subdivision of the diencephalon; it is placed medial to the internal capsule and the body and tail of the caudate nucleus. Its medial aspect forms the dorsal half of the lateral wall of the third ventricle; its dorsal surface can be subdivided into a lateral triangle forming the floor of the body (central part) of the lateral ventricle, and a medial triangle covered by the velum interpositum; its taillike caudal part curves ventralward around the posterolateral aspect of the cerebral peduncle and ends in the lateral geniculate body. The thalamus is composed of a large number of anatomically and functionally distinct cell groups or nuclei, usually classified as 1) sensory relay nuclei (ventral posterior nucleus and lateral and medial geniculate body), each receiving a modally specific sensory conduction system and in turn projecting each to the corresponding primary sensory area of the cortex; 2) “secondary” relay nuclei (ventral intermediate nucleus and ventral anterior nucleus) receiving fibers from the medial segment of the globus pallidus, the contralateral deep cerebellar nuclei (cerebellothalamic fibers), and the pars reticulata of the substantia nigra that project to various regions of the motor cortex; 3) a nucleus associated with the limbic system, the composite anterior nucleus receiving the mammillothalamic tract and projecting to the fornicate gyrus; 4) association nuclei (medial dorsal nucleus and lateral nucleus including the large pulvinar), each projecting to a particular large expanse of association cortex; or 5) the midline and intralaminar nuclei or “nonspecific” nuclei (centromedian nucleus, central lateral nucleus, paracentral nucleus, and nucleus reuniens).
91115|thalassemia|thal′ă-sē′mē-ă, thă-las-ă-nē′mē-ă|Any of a group of inherited disorders of hemoglobin metabolism in which there is impaired synthesis of one or more of the polypeptide chains of globin; several genetic types exist, and the corresponding clinical picture may vary from barely detectable hematologic abnormality to severe and fatal anemia.
91121|thalassemia intermedia||a clinical variant of thalassemia characterized by an intermediate degree of severity. These patients have severe anemia but usually do not require regular blood transfusions. Intermedia disorders represent a heterogeneous group of genetic disorders and may include cases with homozygous or heterozygous abnormalities in the β-globin chain gene.
91124|thalassemia major||the syndrome of severe anemia resulting from the homozygous state of one of the thalassemia genes or one of the hemoglobin Lepore genes with onset, in infancy or childhood, of pallor, icterus, weakness, splenomegaly, cardiac enlargement, thinning of inner and outer tables of skull, microcytic hypochromic anemia with poikilocytosis, anisocytosis, stippled cells, target cells, and nucleated erythrocytes; types of hemoglobin are variable and depend on the gene involved.
91125|thalassemia minor||the heterozygous state of a thalassemia gene or a hemoglobin Lepore gene; usually asymptomatic and quite variable hematologically, with target cells, mild hypochromic microcytosis, and often slightly reduced hemoglobin level with slightly increased erythrocyte count; types of hemoglobin are variable and depend on the gene involved.
91126|thalassophobia|thal′ă-sō-fō′bē-ă, thă-las′ō-|Morbid fear of the sea.
