1628|age|āj|The period that has elapsed since birth.&#&One of the periods into which human life is divided, distinguished by physical evolution, equilibrium, and involution; the seven ages of humankind are infancy, childhood, adolescence, young adulthood, middle life, senescence, and senility.&#&To grow old; to gradually develop changes in structure that are not due to preventable disease or trauma and that are associated with decreased functional capacity and an increased probability of death.&#&To artificially induce an appearance that is characteristic of one who has lived long or of a thing that has existed for a long time.&#&In dentistry materials science, the treatment of a material to stabilize or strengthen it by causing a coherent precipitate to form. A coherent precipitate is particle formation caused by clustering of atoms of one type as part of a lattice consisting of more than one atom type.
23276|age-related macular degeneration||a common macular degeneration beginning with drusen of the macula and pigment disruption and sometimes leading to severe loss of central vision.
75855|age-specific rate||a rate for a specified age group, in which the numerator and denominator refer to the same age group.
72236|agene process||bleaching of flour with nitrogen trichloride (prohibited in the United States).
1646|agenesis|ā-jen′ĕ-sis|Absence or failure to form of any part.
1651|agenitalism|ā-jen′i-tal-izm|Congenital absence of genitalia.
1652|agenosomia|ā-gen-ō-sō′mē-ă|Markedly defective formation or absence of the genitalia; usually accompanied by protrusion of the abdominal viscera through an incomplete abdominal wall.
1653|agent|ā′jent|In disease, a factor such as a microorganism, chemical substance, or a form of radiation, the presence or absence of which (as in deficiency diseases) results in disease or in more advanced form of disease.
1707|Agent Orange|ā′jent ōr′anj|An herbicide and defoliant consisting of (2,4,5-trichlorophenoxy)acetic acid, (2,4-dichlorophenoxy) acetic acid, and dioxin, that was widely used during the Vietnam War; it has been shown to produce residual postexposure carcinogenic and teratogenic effects in humans.
1708|agerasia|ă-jer-ā′zē-ă|A youthful appearance in old age.
1709|ageusia|ă-gū′sē-ă|Loss or absence of the sense of taste. It may be: general to all tastants (total), partial to some tastants, or specific to one or more tastants; due to transport disorders (in access to the interior of the taste bud) or sensorineural disorders (affecting the gustatory sensory cells or nerves or the central gustatory neural pathways); or hereditary or acquired.
1710|ageustia|ă-gūs′tē-ă|
1711|agger|aj′er, -ēz; ag′er|An eminence, projection, or shallow ridge.
1712|agger nasi||an elevation on the lateral wall of the nasal cavity lying between the atrium of the middle meatus and the olfactory sulcus; it is formed by the mucous membrane covering the base of the ethmoidal crest of the maxilla.
1713|agger perpendicularis||
1714|agger valvae venae||
1715|agglomerate|ă-glom′er-āt, -āt′ed|
1716|agglomeration|ă-glom′er-ā′shŭn|
1717|agglutinant|ă-glū′ti-nant|A substance that holds parts together or causes agglutination.
1718|agglutinate|ă-glū′ti-nāt|To accomplish, or be subjected to, agglutination.
4706|agglutinating antibody||
1719|agglutination|ă-glū-ti-nā′shŭn|Adhesion of the surfaces of a wound.&#&The process of adhering.
90357|agglutination test||any of a variety of tests dependent on the clumping of cells, microorganisms, or particles when mixed with specific antiserum.
1731|agglutinative|ă-glū′ti-nă-tiv|Causing, or able to cause, agglutination.
91868|agglutinative thrombus||
1732|agglutinin|ă-glū′ti-nin|An antibody that causes clumping or agglutination of the bacteria or other cells that either stimulated the formation of the agglutinin, or contain immunologically similar, reactive antigen.&#&A substance, other than a specific agglutinating antibody, that causes organic particles to agglutinate, plant agglutinin.
1750|agglutinogen|ă-glū-tin′ō-jen|An antigenic substance that stimulates the formation of specific agglutinin, which can cause agglutination of cells that contain the antigen or particles coated with the antigen.
1753|agglutinogenic|ă-glū′tin-ō-jen′ik|Capable of causing the production of an agglutinin.
1754|agglutinophilic|ă-glū′tin-ō-fil′ik|Readily undergoing pronounced agglutination.
1755|agglutogen|ă-glū′tō-jen|
1756|agglutogenic|ă-glū-tō-jen′ik|
1757|aggrecan|ag′re-kan|Candidate gene for otosclerosis located at 15q25 to q26.
1758|aggrecanase|ag-gre′ka-nāz|An enzyme found in cartilage that degrades extracellular matrix, especially cartilage.
1759|aggregate|ag′rĕ-gāt|To unite or come together in a mass or cluster.&#&The total of individual units making up a mass or cluster.
3387|aggregate anaphylaxis||an anaphylactic reaction initiated by the formation of antigen-antibody complexes that activate complement.
37057|aggregate glands||
1761|aggregated|ag′rĕ-gā-ted|Collected together, thereby forming a cluster, clump, or mass of individual units.
34399|aggregated lymphatic follicles of small intestine||
34400|aggregated lymphatic follicles of vermiform appendix||
60685|aggregated lymphatic nodules||
60686|aggregated lymphoid nodules of appendix||masses of lymphoid tissue in the submucous coat of the vermiform appendix.
60687|aggregated lymphoid nodules of the small intestine||collections of many lymphoid follicles closely packed together in the lamina propria, forming oblong elevations on the mucous membrane of the ileum opposite the attachment of mesentary.
1762|aggregation|ag-rĕ-gā′shŭn|A crowded mass of independent but similar units; a cluster.
1765|aggregometer|ag-rĕ-gom′ĕ-ter|An instrument for measuring platelet aggregation by monitoring over time the changes in optic density of a platelet suspension treated with aggregating agents (ADP, collagen, epinephrine).
1766|aggressin|ă-gres′in|Obsolete term for a substance of microbial origin postulated to inhibit the resistance mechanisms of the host.
1767|aggression|ă-gre′shŭn|A domineering, forceful, or assaultive verbal or physical action intended to hurt another animal or person; the verbal or motor behavioral expression of the affects of anger, hostility, or rage.&#&Invasive behavior, as of a pathogenic organism or disease process.
1768|aggressive|ă-gres′iv|Denoting aggression.&#&Denoting a competitive forcefulness or invasiveness, as of a behavioral pattern, a pathogenic organism, or a disease process.
4051|aggressive angiomyxoma||locally invasive, but nonmetastasizing tumor of genital organs in young women.
33173|aggressive infantile fibromatosis||a childhood counterpart of abdominal or extraabdominal desmoid tumors, characterized by firm subcutaneous nodules that grow rapidly in any part of the body that invade locally and recur but do not metastasize.
44862|aggressive instinct||
1769|aging|ā′jing|The process of growing old, especially by failure of replacement of cells in sufficient number to maintain full functional capacity; particularly affects cells (neurons) incapable of mitotic division.&#&The gradual deterioration of a mature organism resulting from time-dependent, irreversible changes in structure that are intrinsic to the particular species, and eventually lead to decreased ability to cope with the stresses of the environment, thereby increasing the probability of death.&#&In the cardiovascular system, the progressive replacement of functional cell types by fibrous connective tissue.&#&A demographic term, meaning an increase over time in the proportion of older people in the population.
23824|agitated depression||depression with excitement and restlessness.
1771|agitolalia|aj′i-tō-lā′lē-ă|
1772|agitophasia|aj′i-tō-fā′zē-ă|Abnormally rapid speech in which words are imperfectly spoken or dropped out of a sentence.
1773|Agkistrodon rhodostoma||The Malayan pit viper.
1774|aglomerular|ā-glō-mer′yū-lăr|Having no glomeruli; said especially of a kidney in which the glomeruli have been destroyed, or kidneys of certain fish toad fish that possess tubules but no glomeruli.
1775|aglossia|ā-glos′ē-ă|Congenital absence of the tongue.
87643|aglossia-adactylia syndrome||congenital absence or hypoplasia of the tongue, associated with absence of the digits.
1776|aglossostomia|ā-glos-ō-stō′mē-ă|Congenital absence of the tongue, with a malformed (usually closed) mouth.
1777|aglucon|ā-glū′kon|The portion of a glucoside other than the glucose.
1778|aglutition|ā-glū-tish′ŭn|Inability to swallow.
1779|aglyca|ā-glī′că|
1780|aglycon|ā-glī′kon, ā-glī′kōn, ā-glī′că|The noncarbohydrate portion of a glycoside (digoxigenin).
1781|aglycosuria|ā-glī-kō-syū′rē-ă|Absence of carbohydrate in the urine.
1782|aglycosuric|ă-glī-kō-syū′rik|Relating to aglycosuria.
1783|agmen|ag′men, ag′min-ă|Obsolete term for aggregation.
1784|agmen peyerianum||
1785|agminate|ag′mi-nāt, ag′mi-nā-ted|
37058|agminate glands||
1786|agnathia|āg-nā′thē-ă|Congenital absence of the mandible, usually accompanied by approximation of the ears.
1787|agnathous|āg′nā-thŭs|Relating to agnathia.
1788|agnea|ag-nē′ă|
1789|agnogenic|ag-nō-jen′ik|
54646|agnogenic myeloid metaplasia||
1790|agnosia|ag-nō′zē-ă|Impairment of the ability to recognize, or comprehend the meaning of, various sensory stimuli, not attributable to disorders of the primary receptors or general intellect; agnosias are receptive defects caused by lesions in various portions of the cerebrum.
1803|agomphious|ă-gom′-fē-us|
1804|agomphosis|a-gom-fō′sis, fī′ă-sis|
1805|agonadal|ā-gon′ă-dăl|Denoting the absence of gonads.
1806|agonal|ag′on-ăl|Relating to the process of dying or the moment of death, so called because of the notion that dying is a painful process or a struggle with death.
18291|agonal clot||intravascular thrombosis ascribed to the process of dying.
44381|agonal infection||
49091|agonal leukocytosis||
