5238|incus
82980|bellmetal resonance
76062|acute stress reaction
5246|antianxiety agent
5249|arteria aorta
5251|abdominal aorta
5253|ascending aorta
5257|descending aorta
5267|thoracic aorta
5270|aortic
5272|aortostenosis
5273|aortostenosis
5276|aortal
5955|arch of the aorta
87679|Martorell syndrome
10149|bifurcatio aortae
10149|bifurcation of aorta
10897|para-aortic bodies
94838|chemodectoma
12705|arterial bulb
12705|bulbus aortae
34529|aortic hiatus
37565|para-aortic bodies
37565|under body
40930|hiatus aorticus
40930|aortic foramen
40930|aortic opening
43876|aortic sulcus
43876|impressio aortica pulmonis sinistri
43876|sulcus aorticus
46024|isthmus aortae
46024|isthmus of aorta
51713|left lumbar lymph nodes
69780|plexus aorticus
59300|Cyon nerve
59300|depressor nerve of Ludwig
59300|Ludwig nerve
62723|aortic hiatus
63327|ostium aortae
63327|aortic ostium
63899|aortic orifice
76669|cardiac depressor reflex
77272|Corrigan disease
23145|aorticopulmonary window
82217|sinus aortae
82217|Petit sinus
82217|Valsalva sinus
83740|His spindle
86291|aortic impression of left lung
96674|valva aortae
98516|vestibulum aortae
98516|Sibson aortic vestibule
99930|aortopulmonary window
81041|spiral bulbar septum
81041|spiral septum
99929|aortic septal defect
36103|ganglia aorticorenalia
27777|annuloaortic ectasia
13132|coronary artery bypass
99931|aortic-pulmonic window
5293|aortarctia
5293|aortartia
72622|anteroposterior projection
5297|pallanesthesia
5298|apallic state
84678|apallic syndrome
84678|apallic
87680|apallic state
39193|simian hand
5311|multiple autoimmune endocrinopathy type 1
5311|Whitaker syndrome
87681|acrocephalosyndactyly type I
5319|open bite2
5321|aperture1
5322|opening of aqueduct of midbrain
5323|opening of aqueduct of midbrain
5324|external opening of cochlear canaliculus
5325|opening of vestibular canaliculus
5326|opening of nasolacrimal duct
5327|external opening of carotid canal
5328|internal opening of cochlear canaliculus
5329|internal opening of vestibular canaliculus
5330|internal opening of carotid canal
5331|lateral aperture of fourth ventricle
5332|median aperture of fourth ventricle
5333|choana
5334|pelvic outlet
5335|pelvic outlet
5336|pelvic inlet
5337|piriform aperture
5338|opening of frontal sinus
5339|opening of the sphenoidal sinus
5340|inferior thoracic aperture
5341|superior thoracic aperture
5342|tympanic aperture of canaliculus for chorda tympani
5343|apertura
5353|aditus to mastoid antrum
5356|orbital opening
5366|apex of auricle
5367|apex of head of fibula
5368|apex of arytenoid cartilage
5369|apex of heart
5370|apex of posterior horn
5371|apex of cusp of tooth
5374|apex of dens
5377|apex of tongue
5379|apex of nose
5396|apex vesicae
5364|apex cartilaginis arytenoideae
5365|apex auriculae
5365|tip of ear
5365|apex satyri
5365|tip of auricle
5365|Woolner tip
5372|apex cuspidis dentis
5373|apex dentis
5375|apex capitis fibulae
5375|styloid process of fibula
5376|apex cordis
5376|vertex cordis
5378|apex pulmonis
5380|apex nasi
5380|tip of nose
5384|apex patellae
5386|apex partis petrosae ossis temporalis
5387|apex cornus posterioris
5387|tip of posterior horn
5389|apex prostatae
5393|apex ossis sacralis/sacri
5395|apex linguae
5395|tip of tongue
5382|apex of sacrum
5383|apex of petrous part of temporal bone
5385|apex of patella
5388|apex of prostate
5390|apex of lung
5391|root apex
5394|apex of auricle
5397|apex of (urinary) bladder
5407|alogia1
5447|Adenophorasida
5457|aphonous
66387|Baccelli sign
5458|aphonic
5464|aphthae minor
5464|aphthous stomatitis
5464|canker sores
5464|recurrent aphthous stomatitis
5464|recurrent aphthous ulcers
5464|recurrent ulcerative stomatitis
5464|ulcerative stomatitis
5467|Mikulicz aphthae
5467|periadenitis mucosa necrotica recurrens
5467|recurrent scarring aphthae
5467|Sutton disease
5469|aphtha2
85157|aphtha2
5476|nonimmunity
5477|apicalis
80579|segmentum bronchopulmonale apicale S I
191|periapical abscess
4110|refracting angle of a prism
51714|nodi lymphoidei axillares apicales
11804|apical segmental artery of superior lobar artery of right lung
11805|apical vein
23549|apical process
34530|apical foramen of tooth
34531|foramen apicis dentis
34531|apical dental foramen
34531|root foramen
37064|anterior lingual gland
38335|periapical granuloma
44364|inferolateral myocardial infarction
49399|ligamentum apicis dentis
72623|backprojection
192|periapical abscess
22330|periapical cyst
22330|radicular cyst
22330|root end cyst
72241|apical dendrite
6988|apical branch of inferior lobar branch of right pulmonary artery
6988|ramus apicalis lobi inferioris arteriae pulmonalis dextrae
97135|vena apicalis
97135|apical branch of right superior pulmonary vein
97135|ramus apicalis venae pulmonalis dextrae superioris
5478|apical
5478|apical
5480|apicotomy
5483|root resection
80580|segmentum (bronchopulmonale) apicoposterius [SI + II]
11806|apicoposterior vein
97136|vena apicoposterior
97136|apicoposterior branch of left superior pulmonary vein
97136|ramus apicoposterior venae pulmonalis sinistrae superioris
5489|apiceotomy
5494|melissophobia
48762|periscopic meniscus
3602|anemia gravis
3602|Ehrlich anemia
51605|corpuscular lymph
44133|respiratory disturbance index
5532|TRAIL
1143|papillary hidradenoma
40980|sudoriferous cyst
55436|Fox-Fordyce disease
37066|axillary sweat glands
5523|apodous
5524|apody
5525|apodal
5526|apodia
5529|parthenogenesis
5533|hydrophobic2
44982|hydrophobic interaction
5546|clusterin
5547|parthenogenesis
5550|fasciorrhaphy
5555|epicranial aponeurosis
5559|gluteal aponeurosis
5564|lingual aponeurosis
5566|bicipital aponeurosis
5567|erector spinae aponeurosis
5569|palatine aponeurosis
5572|palmar aponeurosis
5574|pharyngobasilar fascia
5577|plantar aponeurosis
76670|Guillain-Barré reflex
76670|sole tap reflex
76670|Weingrow reflex
5586|apophysial
70547|subnasal point
70547|Trousseau point
5587|apophysary
5590|eminence of concha
5591|spine of helix
5596|Osgood-Schlatter disease
5600|stroke1
5612|programmed cell death
5623|subgingival curettage
5624|decoction
5639|alimentary system
5644|hyoid apparatus
5649|lacrimal apparatus
5650|ligamentum nuchae
5651|tectorial membrane (of median atlantoaxial joint)
5656|respiratory system
5661|ciliary zonule
5666|urogenital system
5677|accessory visual structures
5677|under structure
5687|appendicectomy
5689|appendiceal
5690|appendical
193|periappendiceal abscess
5692|appendectomy
5721|omental appendices
5733|omental appendices
6990|arteria appendicularis
18818|vermicular colic
51715|nodi lymphoidei appendiculares
82427|skeleton appendiculare
97137|vena appendicularis
5720|appendix vermiformis
5720|appendix ceci
5720|processus vermiformis
5720|vermiform appendage
5720|vermiform appendix
5720|vermiform process
5720|vermix
5723|appendix2
5724|appendix of epididymidis
5727|omental appendices
5729|fibrous appendix of liver
5725|appendix epididymidis
5725|pedunculated hydatid
5736|appendix testis
5736|appendix of the testis
5736|nonpedunculated hydatid
5736|ovarium masculinum
5736|sessile hydatid
5736|testicular appendage
5735|appendix of testis
5734|appendix of testis
5737|laryngeal saccule
5739|appendix2
5741|vesicular appendages of epoophoron
5741|under appendage
5746|orexia2
5749|amyl valerate
3475|clinical anatomy
34813|accolé forms
5770|appositional growth
87181|coaptation suture
38642|apposition
86866|facies approximalis dentis
86866|interproximal surface of tooth
86866|contact surface of tooth
86866|facies contactus dentis
5790|constructional apraxia
5791|apraxic
5805|apractic
5813|DNES cells
5816|ADPase
5816|ATP-diphosphatase
5817|afebrile
5819|afebrile
5827|nitrohydrochloric acid
5833|aqueductus
5835|cerebral aqueduct
5842|aqueduct
5843|cerebral aqueduct
5844|cochlear aqueduct
5845|vestibular aqueduct
5846|facial canal
5847|cerebral aqueduct
5848|cerebral aqueduct
5849|vestibular aqueduct
41700|humor aquosus
41700|intraocular fluid
67897|Ascher aqueous influx phenomenon
89817|khat
5860|arabin
5861|arabic acid
5873|arachidic acid
5874|arachic acid
5874|N-eicosanoic acid
5874|N-icosanoic acid
5877|peanut oil
5878|arachnophobia
5880|Propionibacterium propionicus
5884|spider finger
5885|arachnoid mater
48285|barrier cell layer of arachnoid mater
22332|leptomeningeal cyst
34533|median aperture of fourth ventricle
38268|arachnoidal granulations
38268|granulationes arachnoideae
38268|pacchionian bodies
38268|pacchionian corpuscles
38268|pacchionian glands
38268|pacchionian granulations
5888|arachnoidea mater
5888|arachnoides
5888|arachnoid membrane
5888|arachnoid
5888|parietal layer of leptomeninges
5891|leptomeninx
5889|cranial arachnoid mater
5890|cranial arachnoid mater
53867|arachnoid mater
5886|cranial arachnoid mater
5892|spinal arachnoid mater
92810|trabeculae arachnoideae
38269|arachnoid granulations
5896|arachnoid mater
53116|cranial arachnoid mater
53117|cranial arachnoid mater
5897|spinal arachnoid mater
5893|spinal arachnoid mater
5903|arachnephobia
5904|arylated alkyl
25268|amyotrophic lateral sclerosis
49400|ligamentum venosum
60690|nodules of semilunar cusps
98114|calamus scriptorius
5908|holorachischisis
5912|palmate folds of cervical canal
5912|under fold
5913|dendriform
12859|filigree burn
19878|ultraviolet keratoconjunctivitis
5947|arcuate
5948|arcus
5963|arcus venae azygos
5970|arcus cartilaginis cricoideae
5954|arcus aortae
5954|aortic arch
6040|arcus ductus thoracici
99967|archwire
6049|archicerebellum
6050|archeus
91583|prelogical thinking
21216|arcuate crest of arytenoid cartilage
6054|primordial gut
6055|vestibulocerebellum
6057|imago2
6058|archaeus
6060|archaeocerebellum
6061|archipallium
6062|orchella
6062|orchil
6062|roccellin
6063|emodin
6064|archicortex
6065|cytoarchitecture
6066|arch wire
6067|arcuate
6991|arcuate arteries of kidney
97139|arcuate veins of kidney
6072|arcate
6072|arciform
6992|arteriae arcuatae renis
6992|arciform arteries
6993|arteria arcuata (pedis)
21217|arcuate crest of arytenoid cartilage
21218|crista arcuata cartilaginis arytenoideae
21218|arched crest
21218|arcuate crest
28599|eminentia arcuata
32180|superior longitudinal fasciculus
32180|unciform fasciculus
32831|fibrae arcuatae cerebri
50333|linea arcuata
50334|linea arcuata ossis ilii
50335|linea arcuata vaginae musculi recti abdominis
50335|Douglas line
50335|linea semicircularis
50335|semicircular line
61344|arcuate nucleus of thalamus
61344|nucleus arcuatus of intermediate hypothalamic area
61344|nucleus periventricularis posterior
61344|posterior periventricular nucleus
61345|arcuate nucleus1
61345|nucleus arcuatus thalami
61345|semilunar nucleus of Flechsig
61345|thalamic gustatory nucleus
49401|ligamentum popliteum arcuatum
49401|popliteal arch
49401|posterior ligament of knee
49402|inferior pubic ligament
96273|uterus arcuatus
97140|arciform veins of kidney
97140|venae arcuatae renis
100460|zona arcuata
100460|zona tecta
6074|arch
6075|arcus senilis
6076|alveolar arch of mandible
6077|alveolar arch of maxilla
6078|anterior arch of atlas
6079|arch of the aorta
6080|arch of cricoid cartilage
6081|arcus senilis
6082|costal margin
6083|costal margin
6084|mandibular dental arcade
6085|mandibular dental arcade
6086|maxillary dental arcade
6087|maxillary dental arcade
6088|arch of thoracic duct
6089|palatoglossal arch
6090|iliopectineal arch
6091|inguinal ligament
6092|arcus senilis
6093|arcus senilis
6094|lateral arcuate ligament
6095|medial arcuate ligament
6096|marginal artery of colon
6098|palatoglossal arch
6099|palatopharyngeal arch
6100|deep palmar (arterial) arch
6101|superficial palmar (arterial) arch
6102|inferior palpebral (arterial) arch
6103|superior palpebral (arterial) arch
6104|longitudinal arch of foot
6105|lateral part of longitudinal arch of foot
6106|medial part of longitudinal arch of foot
6107|transverse arch of foot
6108|distal transverse arch of foot
6109|proximal transverse arch of foot
6110|deep plantar (arterial) arch
6111|superficial plantar (arterial) arch
6112|posterior arch of atlas
6113|pubic arch
6114|ranine anastomosis
6115|anterior embryotoxon
6115|arcus adiposus
6115|arcus cornealis
6115|arcus juvenilis
6115|arcus lipoides
6115|gerontoxon
6115|linea corneae senilis
6115|lipoidosis corneae
6116|superciliary arch
6118|tendinous arch
6119|tendinous arch of pelvic fascia
6120|tendinous arch of levator ani muscle
6121|tendinous arch of soleus muscle
6122|tendinous arch of levator ani muscle
6123|tendinous arch of levator ani muscle
6124|lunule of nail
6125|arch of azygos vein
6126|dorsal venous arch of foot
6127|jugular venous arch
6128|deep palmar venous arch
6129|superficial palmar venous arch
6130|plantar venous arch
6131|vertebral arch
6132|deep palmar (arterial) arch
6133|superficial palmar (arterial) arch
6134|zygomatic arch
32574|heat apoplexy2
6139|acoustic area
6141|amygdaloclaustral area
6142|anterior amygdaloid area
6162|macula of retina
6163|cochlear area
6168|cribriform area of the renal papilla
6183|gastric area
6186|dorsal hypothalamic area
6187|intermediate hypothalamic area
6188|lateral hypothalamic area
6189|posterior hypothalamic area
6190|anterior hypothalamic area
6194|anterior intercondylar area of tibia
6195|posterior intercondylar area of tibia
6209|facial nerve area of internal acoustic meatus
6210|bare area of (diaphragmatic surface of) liver
6199|Laimer-Haeckerman area
6199|V-shaped area of esophagus
6215|parolfactory area
6234|preoptic region
6243|retrochiasmatic area
6255|subcallosal gyrus
6260|amygdalopiriform transition area
6265|vestibular area
6266|inferior vestibular area of internal acoustic meatus
6267|superior vestibular area of internal acoustic meatus
